10/9/2021,0.4791,0.4991,0.4791,0.4841,0.3845,29929940
9/9/2021,0.4592,0.4791,0.4542,0.4791,0.3806,32557558
8/9/2021,0.4692,0.4741,0.4592,0.4592,0.3647,27735099
7/9/2021,0.4741,0.4841,0.4642,0.4692,0.3726,24872759
6/9/2021,0.4791,0.4841,0.4692,0.4741,0.3766,24049181
3/9/2021,0.5041,0.5091,0.4741,0.4791,0.3806,52475321
2/9/2021,0.4741,0.5191,0.4692,0.5091,0.4043,53794790
1/9/2021,0.4642,0.4741,0.4642,0.4692,0.3726,7151039
31/8/2021,0.4741,0.4741,0.4592,0.4642,0.3687,15705299
30/8/2021,0.4642,0.4791,0.4642,0.4741,0.3766,11491032
27/8/2021,0.4692,0.4741,0.4642,0.4642,0.3687,4892785
26/8/2021,0.4692,0.4741,0.4642,0.4692,0.3726,8580706
25/8/2021,0.4692,0.4741,0.4692,0.4692,0.3726,1948799
24/8/2021,0.4791,0.4791,0.4692,0.4741,0.3766,5326163
23/8/2021,0.4741,0.4791,0.4692,0.4791,0.3806,9235482
20/8/2021,0.4741,0.4791,0.4692,0.4692,0.3726,9540329
19/8/2021,0.4741,0.4791,0.4692,0.4791,0.3806,11832245
18/8/2021,0.4592,0.4791,0.4592,0.4741,0.3766,20335813
17/8/2021,0.4542,0.4642,0.4542,0.4592,0.3647,9896369
16/8/2021,0.4542,0.4592,0.4542,0.4592,0.3647,4107775
13/8/2021,0.4542,0.4592,0.4542,0.4542,0.3607,3630017
12/8/2021,0.4592,0.4592,0.4492,0.4542,0.3607,7269753
11/8/2021,0.4442,0.4642,0.4392,0.4642,0.3687,27363732
10/8/2021,0.4442,0.4492,0.4392,0.4442,0.3528,10989732
6/8/2021,0.4392,0.4442,0.4392,0.4442,0.3528,2027941
5/8/2021,0.4442,0.4492,0.4392,0.4392,0.3488,4580424
4/8/2021,0.4392,0.4492,0.4342,0.4492,0.3568,13725043
3/8/2021,0.4392,0.4442,0.4342,0.4392,0.3488,6247517
3/8/2021,,,,,,,0.003434
2/8/2021,0.4428,0.4478,0.4378,0.4428,0.3490,4603371
30/7/2021,0.4478,0.4478,0.4378,0.4428,0.3490,6643318
29/7/2021,0.4428,0.4478,0.4378,0.4478,0.3529,5577770
28/7/2021,0.4428,0.4428,0.4378,0.4428,0.3490,4092154
27/7/2021,0.4329,0.4428,0.4329,0.4428,0.3490,11490692
26/7/2021,0.4378,0.4428,0.4329,0.4378,0.3450,11631083
23/7/2021,0.4378,0.4378,0.4279,0.4378,0.3450,6990428
22/7/2021,0.4329,0.4428,0.4279,0.4378,0.3450,12250534
21/7/2021,0.4329,0.4329,0.4229,0.4279,0.3372,7909454
19/7/2021,0.4329,0.4378,0.4279,0.4279,0.3372,6928020
16/7/2021,0.4428,0.4478,0.4329,0.4378,0.3450,18625732
15/7/2021,0.4428,0.4428,0.4329,0.4378,0.3450,6330879
14/7/2021,0.4478,0.4528,0.4378,0.4428,0.3490,18864508
13/7/2021,0.4528,0.4677,0.4428,0.4478,0.3529,35830366
12/7/2021,0.4478,0.4577,0.4478,0.4577,0.3607,12390523
9/7/2021,0.4428,0.4528,0.4428,0.4478,0.3529,18482828
8/7/2021,0.4577,0.4577,0.4428,0.4428,0.3490,12755220
7/7/2021,0.4528,0.4577,0.4478,0.4577,0.3607,8552421
6/7/2021,0.4528,0.4577,0.4528,0.4528,0.3568,7305278
5/7/2021,0.4478,0.4528,0.4428,0.4528,0.3568,30294300
2/7/2021,0.4279,0.4528,0.4279,0.4528,0.3568,48130344
1/7/2021,0.4080,0.4279,0.4080,0.4279,0.3372,21987690
30/6/2021,0.4130,0.4179,0.4080,0.4080,0.3215,7553903
29/6/2021,0.4179,0.4179,0.4130,0.4130,0.3254,1882270
28/6/2021,0.4130,0.4229,0.4080,0.4179,0.3294,12243366
25/6/2021,0.4080,0.4130,0.4080,0.4080,0.3215,5367032
24/6/2021,0.4080,0.4130,0.4080,0.4130,0.3254,1164937
23/6/2021,0.4080,0.4130,0.4030,0.4080,0.3215,4244102
22/6/2021,0.4080,0.4130,0.4080,0.4080,0.3215,4520664
21/6/2021,0.4080,0.4130,0.4030,0.4080,0.3215,5488330
18/6/2021,0.4080,0.4130,0.4080,0.4130,0.3254,4075170
17/6/2021,0.4080,0.4130,0.4080,0.4130,0.3254,6584629
16/6/2021,0.4130,0.4130,0.4080,0.4080,0.3215,2707635
15/6/2021,0.4080,0.4130,0.4080,0.4130,0.3254,3718111
14/6/2021,0.4080,0.4080,0.4030,0.4080,0.3215,4524684
11/6/2021,0.4080,0.4080,0.4030,0.4080,0.3215,994497
10/6/2021,0.4080,0.4080,0.4030,0.4080,0.3215,6101952
9/6/2021,0.4030,0.4080,0.3980,0.4080,0.3215,5170565
8/6/2021,0.4030,0.4080,0.3980,0.4030,0.3176,9937341
7/6/2021,0.4030,0.4030,0.3980,0.4030,0.3176,2829837
4/6/2021,0.4030,0.4030,0.3980,0.4030,0.3176,2874758
3/6/2021,0.3980,0.4080,0.3980,0.4030,0.3176,18515087
2/6/2021,0.3980,0.3980,0.3931,0.3980,0.3137,1967791
1/6/2021,0.3980,0.3980,0.3931,0.3980,0.3137,3437429
31/5/2021,0.3980,0.3980,0.3931,0.3980,0.3137,1855337
28/5/2021,0.3931,0.3980,0.3881,0.3931,0.3098,7509268
27/5/2021,0.3881,0.3931,0.3881,0.3881,0.3058,12484989
25/5/2021,0.3831,0.3881,0.3831,0.3881,0.3058,11999900
24/5/2021,0.3881,0.3881,0.3781,0.3831,0.3019,14183554
21/5/2021,0.3881,0.3881,0.3831,0.3881,0.3058,2049091
20/5/2021,0.3881,0.3931,0.3831,0.3881,0.3058,19765345
19/5/2021,0.3881,0.3881,0.3831,0.3881,0.3058,1219506
18/5/2021,0.3881,0.3881,0.3831,0.3881,0.3058,8101399
17/5/2021,0.3781,0.3881,0.3781,0.3881,0.3058,7945331
14/5/2021,0.3881,0.3931,0.3781,0.3781,0.2980,22386052
14/5/2021,,,,,,,0.00408
12/5/2021,0.3931,0.3980,0.3931,0.3980,0.3105,5436977
11/5/2021,0.4030,0.4030,0.3931,0.3980,0.3105,4371027
10/5/2021,0.3931,0.4030,0.3931,0.3980,0.3105,28661358
7/5/2021,0.3781,0.3931,0.3682,0.3881,0.3027,94182754
6/5/2021,0.4080,0.4080,0.4080,0.4080,0.3182,0
5/5/2021,0.4080,0.4080,0.4030,0.4080,0.3182,2127176
4/5/2021,0.4080,0.4130,0.4030,0.4080,0.3182,2489561
3/5/2021,0.4130,0.4130,0.4030,0.4080,0.3182,3486370
30/4/2021,0.4080,0.4130,0.4030,0.4130,0.3221,8359872
29/4/2021,0.4080,0.4130,0.3980,0.4080,0.3182,12574831
29/4/2021,,,,,,,0.007961
28/4/2021,0.4080,0.4179,0.4080,0.4130,0.3159,5532648
27/4/2021,0.4130,0.4130,0.4030,0.4080,0.3121,12131950
26/4/2021,0.4080,0.4130,0.4080,0.4080,0.3121,2907117
23/4/2021,0.4080,0.4179,0.4030,0.4080,0.3121,18858177
22/4/2021,0.4030,0.4080,0.3980,0.4030,0.3083,9970505
21/4/2021,0.3980,0.4030,0.3980,0.4030,0.3083,1371755
20/4/2021,0.4030,0.4080,0.3980,0.3980,0.3045,4683968
19/4/2021,0.4030,0.4030,0.3980,0.4030,0.3083,3135140
16/4/2021,0.4030,0.4080,0.3980,0.4030,0.3083,6432781
15/4/2021,0.4030,0.4030,0.3980,0.4030,0.3083,2407557
14/4/2021,0.3980,0.4030,0.3980,0.3980,0.3045,1591940
13/4/2021,0.3980,0.4030,0.3931,0.3980,0.3045,3737708
12/4/2021,0.4030,0.4030,0.3931,0.3980,0.3045,5992111
9/4/2021,0.4030,0.4080,0.3980,0.4030,0.3083,2361329
8/4/2021,0.4080,0.4080,0.3980,0.4030,0.3083,2418511
7/4/2021,0.4030,0.4080,0.3980,0.4030,0.3083,5969198
6/4/2021,0.3980,0.4030,0.3931,0.3980,0.3045,6662211
5/4/2021,0.3931,0.3980,0.3931,0.3980,0.3045,1179207
1/4/2021,0.3881,0.3980,0.3881,0.3931,0.3007,2218023
31/3/2021,0.3931,0.3931,0.3881,0.3881,0.2969,5348742
30/3/2021,0.3881,0.3931,0.3831,0.3931,0.3007,3700927
29/3/2021,0.3881,0.3881,0.3831,0.3881,0.2969,2790342
26/3/2021,0.3831,0.3881,0.3831,0.3881,0.2969,997311
25/3/2021,0.3881,0.3881,0.3831,0.3831,0.2931,494535
24/3/2021,0.3831,0.3881,0.3781,0.3831,0.2931,2156922
23/3/2021,0.3831,0.3881,0.3781,0.3831,0.2931,5592744
22/3/2021,0.3781,0.3831,0.3781,0.3831,0.2931,4205512
19/3/2021,0.3831,0.3881,0.3831,0.3881,0.2969,2599402
18/3/2021,0.3831,0.3881,0.3781,0.3881,0.2969,5092681
17/3/2021,0.3831,0.3831,0.3781,0.3831,0.2931,2519508
16/3/2021,0.3831,0.3881,0.3781,0.3831,0.2931,9295179
15/3/2021,0.3831,0.3831,0.3781,0.3831,0.2931,1334170
12/3/2021,0.3781,0.3831,0.3781,0.3831,0.2931,947265
11/3/2021,0.3781,0.3831,0.3732,0.3781,0.2893,3536316
10/3/2021,0.3732,0.3781,0.3732,0.3781,0.2893,1509635
9/3/2021,0.3732,0.3831,0.3732,0.3781,0.2893,3972967
8/3/2021,0.3732,0.3781,0.3732,0.3781,0.2893,2345149
5/3/2021,0.3732,0.3781,0.3682,0.3732,0.2855,4992588
4/3/2021,0.3732,0.3781,0.3682,0.3732,0.2855,3170514
3/3/2021,0.3732,0.3781,0.3732,0.3732,0.2855,2341230
2/3/2021,0.3781,0.3831,0.3732,0.3781,0.2893,8281084
1/3/2021,0.3831,0.3831,0.3781,0.3781,0.2893,2949124
26/2/2021,0.3781,0.3831,0.3781,0.3831,0.2931,3899505
25/2/2021,0.3781,0.3831,0.3732,0.3781,0.2893,7181469
24/2/2021,0.3781,0.3831,0.3732,0.3781,0.2893,5915534
23/2/2021,0.3781,0.3831,0.3781,0.3781,0.2893,2596387
22/2/2021,0.3831,0.3881,0.3781,0.3831,0.2931,5859156
19/2/2021,0.3881,0.3881,0.3831,0.3881,0.2969,1272466
18/2/2021,0.3931,0.3980,0.3881,0.3881,0.2969,6030801
17/2/2021,0.3881,0.3980,0.3881,0.3931,0.3007,3459538
16/2/2021,0.3881,0.3980,0.3831,0.3931,0.3007,10638897
15/2/2021,0.3881,0.3881,0.3831,0.3831,0.2931,2902394
11/2/2021,0.3881,0.3881,0.3831,0.3881,0.2969,906564
10/2/2021,0.3881,0.3881,0.3831,0.3881,0.2969,2323342
9/2/2021,0.3831,0.3931,0.3831,0.3881,0.2969,3453408
8/2/2021,0.3931,0.3931,0.3831,0.3881,0.2969,4541165
5/2/2021,0.3881,0.3931,0.3881,0.3881,0.2969,1980755
4/2/2021,0.3980,0.3980,0.3831,0.3881,0.2969,9762782
3/2/2021,0.3931,0.3980,0.3931,0.3931,0.3007,1884481
2/2/2021,0.3881,0.3980,0.3881,0.3931,0.3007,6112303
1/2/2021,0.3931,0.3980,0.3881,0.3881,0.2969,3109012
29/1/2021,0.3980,0.3980,0.3931,0.3931,0.3007,3092530
28/1/2021,0.3931,0.3980,0.3881,0.3980,0.3045,7889958
27/1/2021,0.4030,0.4080,0.3931,0.3980,0.3045,6896063
27/1/2021,,,,,,,0.008359
26/1/2021,0.4080,0.4080,0.4030,0.4030,0.3019,4772605
25/1/2021,0.4080,0.4130,0.4030,0.4080,0.3056,4903550
22/1/2021,0.4080,0.4130,0.4030,0.4030,0.3019,5331759
21/1/2021,0.4080,0.4130,0.4080,0.4130,0.3093,3338240
20/1/2021,0.4030,0.4130,0.4030,0.4080,0.3056,10305957
19/1/2021,0.4030,0.4080,0.3980,0.3980,0.2982,5879255
18/1/2021,0.4030,0.4080,0.3980,0.4080,0.3056,7701530
15/1/2021,0.4030,0.4080,0.3980,0.4030,0.3019,8713413
14/1/2021,0.3931,0.4030,0.3931,0.3980,0.2982,7741627
13/1/2021,0.3931,0.3931,0.3881,0.3881,0.2907,2776574
12/1/2021,0.3931,0.3980,0.3881,0.3881,0.2907,7856694
11/1/2021,0.3931,0.3980,0.3881,0.3881,0.2907,5830515
8/1/2021,0.3931,0.4030,0.3881,0.3881,0.2907,12045223
7/1/2021,0.4030,0.4080,0.3931,0.3931,0.2944,7826043
6/1/2021,0.4030,0.4080,0.3980,0.3980,0.2982,3536015
5/1/2021,0.3980,0.4080,0.3980,0.4080,0.3056,3464764
4/1/2021,0.3931,0.4030,0.3881,0.4030,0.3019,8722458
